1.68525738618739e-09,1.68670195196933e-09,1.6877350411034e-09,1.68835539786667e-09,1.68856226740598e-09,1.68835539786667e-09,1.6877350411034e-09,1.68670195196933e-09,1.68525738618739e-09,1.6834030968143e-09,1.68670195196933e-09,1.68814857031104e-09,1.68918312804457e-09,1.68980436696344e-09,1.69001153072078e-09,1.68980436696344e-09,1.68918312804457e-09,1.68814857031104e-09,1.68670195196933e-09,1.68484502954058e-09,1.6877350411034e-09,1.68918312804457e-09,1.69021873655679e-09,1.69084060665579e-09,1.69104798092545e-09,1.69084060665579e-09,1.69021873655679e-09,1.68918312804457e-09,1.6877350411034e-09,1.68587623473438e-09,1.68835539786667e-09,1.68980436696344e-09,1.69084060665579e-09,1.69146285589124e-09,1.69167035661119e-09,1.69146285589124e-09,1.69084060665579e-09,1.68980436696344e-09,1.68835539786667e-09,1.6864954598567e-09,1.68856226740598e-09,1.69001153072078e-09,1.69104798092545e-09,1.69167035661119e-09,1.69187789950508e-09,1.69167035661119e-09,1.69104798092545e-09,1.69001153072078e-09,1.68856226740598e-09,1.68670195196933e-09,1.68835539786667e-09,1.68980436696344e-09,1.69084060665579e-09,1.69146285589124e-09,1.69167035661119e-09,1.69146285589124e-09,1.69084060665579e-09,1.68980436696344e-09,1.68835539786667e-09,1.6864954598567e-09,1.6877350411034e-09,1.68918312804457e-09,1.69021873655679e-09,1.69084060665579e-09,1.69104798092545e-09,1.69084060665579e-09,1.69021873655679e-09,1.68918312804457e-09,1.6877350411034e-09,1.68587623473438e-09,1.68670195196933e-09,1.68814857031105e-09,1.68918312804457e-09,1.68980436696344e-09,1.69001153072078e-09,1.68980436696344e-09,1.68918312804457e-09,1.68814857031105e-09,1.68670195196933e-09,1.68484502954058e-09,1.68525738618739e-09,1.68670195196933e-09,1.6877350411034e-09,1.68835539786667e-09,1.68856226740598e-09,1.68835539786667e-09,1.6877350411034e-09,1.68670195196933e-09,1.68525738618739e-09,1.6834030968143e-09,1.6834030968143e-09,1.68484502954058e-09,1.68587623473438e-09,1.6864954598567e-09,1.68670195196933e-09,1.6864954598567e-09,1.68587623473438e-09,1.68484502954058e-09,1.6834030968143e-09,1.68155218517084e-09
1.29980613353259e-09,1.30074417299268e-09,1.30141488870303e-09,1.30181759346666e-09,1.30195187431024e-09,1.30181759346666e-09,1.30141488870303e-09,1.30074417299268e-09,1.29980613353259e-09,1.29860173011034e-09,1.30074417299268e-09,1.30168333558791e-09,1.30235485468469e-09,1.30275804193971e-09,1.30289248369041e-09,1.30275804193971e-09,1.30235485468469e-09,1.30168333558791e-09,1.30074417299268e-09,1.29953832828663e-09,1.30141488870303e-09,1.30235485468469e-09,1.30302694844977e-09,1.30343048083459e-09,1.30356503768342e-09,1.30343048083459e-09,1.30302694844977e-09,1.30235485468469e-09,1.30141488870303e-09,1.30020801303734e-09,1.30181759346666e-09,1.30275804193971e-09,1.30343048083459e-09,1.30383422049484e-09,1.30396884646843e-09,1.30383422049484e-09,1.30343048083459e-09,1.30275804193971e-09,1.30181759346666e-09,1.30061009863581e-09,1.30195187431024e-09,1.30289248369041e-09,1.30356503768342e-09,1.30396884646843e-09,1.30410349549459e-09,1.30396884646843e-09,1.30356503768342e-09,1.30289248369041e-09,1.30195187431024e-09,1.30074417299268e-09,1.30181759346666e-09,1.30275804193971e-09,1.30343048083459e-09,1.30383422049484e-09,1.30396884646843e-09,1.30383422049484e-09,1.30343048083459e-09,1.30275804193971e-09,1.30181759346666e-09,1.30061009863581e-09,1.30141488870303e-09,1.30235485468469e-09,1.30302694844977e-09,1.30343048083459e-09,1.30356503768342e-09,1.30343048083459e-09,1.30302694844977e-09,1.30235485468469e-09,1.30141488870303e-09,1.30020801303734e-09,1.30074417299268e-09,1.30168333558791e-09,1.30235485468469e-09,1.30275804193971e-09,1.30289248369041e-09,1.30275804193971e-09,1.30235485468469e-09,1.30168333558791e-09,1.30074417299268e-09,1.29953832828663e-09,1.29980613353259e-09,1.30074417299268e-09,1.30141488870303e-09,1.30181759346666e-09,1.30195187431024e-09,1.30181759346666e-09,1.30141488870303e-09,1.30074417299268e-09,1.29980613353259e-09,1.29860173011034e-09,1.29860173011034e-09,1.29953832828663e-09,1.30020801303734e-09,1.30061009863581e-09,1.30074417299268e-09,1.30061009863581e-09,1.30020801303734e-09,1.29953832828663e-09,1.29860173011034e-09,1.29739917624387e-09
1.02339408436512e-09,1.02402434827355e-09,1.02447493126601e-09,1.02474543901669e-09,1.02483563460887e-09,1.02474543901669e-09,1.02447493126601e-09,1.02402434827355e-09,1.02339408436512e-09,1.02258469047444e-09,1.02402434827355e-09,1.02465525659727e-09,1.0251063004488e-09,1.02537708494019e-09,1.02546737281684e-09,1.02537708494019e-09,1.0251063004488e-09,1.02465525659727e-09,1.02402434827355e-09,1.02321412719632e-09,1.02447493126601e-09,1.0251063004488e-09,1.02555767388774e-09,1.02582865629274e-09,1.02591901016747e-09,1.02582865629274e-09,1.02555767388774e-09,1.0251063004488e-09,1.02447493126601e-09,1.0236641186196e-09,1.02474543901669e-09,1.02537708494019e-09,1.02582865629274e-09,1.0260997575427e-09,1.02619015104856e-09,1.0260997575427e-09,1.02582865629274e-09,1.02537708494019e-09,1.02474543901669e-09,1.02393427113976e-09,1.02483563460887e-09,1.02546737281684e-09,1.02591901016747e-09,1.02619015104856e-09,1.0262805577702e-09,1.02619015104856e-09,1.02591901016747e-09,1.02546737281684e-09,1.02483563460887e-09,1.02402434827355e-09,1.02474543901669e-09,1.02537708494019e-09,1.02582865629274e-09,1.0260997575427e-09,1.02619015104856e-09,1.0260997575427e-09,1.02582865629274e-09,1.02537708494019e-09,1.02474543901669e-09,1.02393427113976e-09,1.02447493126601e-09,1.0251063004488e-09,1.02555767388774e-09,1.02582865629274e-09,1.02591901016747e-09,1.02582865629274e-09,1.02555767388774e-09,1.0251063004488e-09,1.02447493126601e-09,1.0236641186196e-09,1.02402434827355e-09,1.02465525659728e-09,1.0251063004488e-09,1.02537708494019e-09,1.02546737281684e-09,1.02537708494019e-09,1.0251063004488e-09,1.02465525659728e-09,1.02402434827355e-09,1.02321412719632e-09,1.02339408436512e-09,1.02402434827355e-09,1.02447493126601e-09,1.02474543901669e-09,1.02483563460887e-09,1.02474543901669e-09,1.02447493126601e-09,1.02402434827355e-09,1.02339408436512e-09,1.02258469047444e-09,1.02258469047444e-09,1.02321412719631e-09,1.0236641186196e-09,1.02393427113976e-09,1.02402434827355e-09,1.02393427113976e-09,1.0236641186196e-09,1.02321412719632e-09,1.02258469047444e-09,1.02177635838057e-09
8.20062437500247e-10,8.20498433268061e-10,8.20810094532764e-10,8.20997185661051e-10,8.21059565107027e-10,8.20997185661051e-10,8.20810094532764e-10,8.20498433268062e-10,8.20062437500248e-10,8.19502436536174e-10,8.20498433268062e-10,8.20934814084271e-10,8.21246750673987e-10,8.2143400711359e-10,8.21496441682737e-10,8.2143400711359e-10,8.21246750673987e-10,8.20934814084271e-10,8.20498433268061e-10,8.19937937937735e-10,8.20810094532764e-10,8.21246750673987e-10,8.21558884132167e-10,8.21746258776039e-10,8.21808732760483e-10,8.21746258776039e-10,8.21558884132167e-10,8.21246750673987e-10,8.20810094532764e-10,8.20249245710928e-10,8.20997185661051e-10,8.2143400711359e-10,8.21746258776039e-10,8.21933704392432e-10,8.21996202042714e-10,8.21933704392431e-10,8.21746258776039e-10,8.2143400711359e-10,8.20997185661051e-10,8.20436124595039e-10,8.21059565107027e-10,8.21496441682736e-10,8.21808732760483e-10,8.21996202042714e-10,8.2205870758439e-10,8.21996202042714e-10,8.21808732760483e-10,8.21496441682737e-10,8.21059565107027e-10,8.20498433268061e-10,8.20997185661051e-10,8.2143400711359e-10,8.21746258776039e-10,8.21933704392431e-10,8.21996202042714e-10,8.21933704392432e-10,8.21746258776039e-10,8.2143400711359e-10,8.20997185661051e-10,8.20436124595039e-10,8.20810094532764e-10,8.21246750673987e-10,8.21558884132167e-10,8.21746258776039e-10,8.21808732760483e-10,8.21746258776039e-10,8.21558884132167e-10,8.21246750673987e-10,8.20810094532764e-10,8.20249245710928e-10,8.20498433268062e-10,8.20934814084272e-10,8.21246750673987e-10,8.2143400711359e-10,8.21496441682736e-10,8.2143400711359e-10,8.21246750673987e-10,8.20934814084271e-10,8.20498433268061e-10,8.19937937937735e-10,8.20062437500247e-10,8.20498433268062e-10,8.20810094532764e-10,8.20997185661051e-10,8.21059565107027e-10,8.20997185661051e-10,8.20810094532764e-10,8.20498433268062e-10,8.20062437500247e-10,8.19502436536174e-10,8.19502436536174e-10,8.19937937937735e-10,8.20249245710929e-10,8.20436124595039e-10,8.20498433268061e-10,8.20436124595039e-10,8.20249245710929e-10,8.19937937937735e-10,8.19502436536174e-10,8.18943070292649e-10
6.67185260147559e-10,6.67494559763926e-10,6.6771563393569e-10,6.678483368333e-10,6.67892580869413e-10,6.678483368333e-10,6.6771563393569e-10,6.67494559763926e-10,6.67185260147559e-10,6.66787938934752e-10,6.67494559763926e-10,6.6780409766614e-10,6.68025342198949e-10,6.68158147375995e-10,6.68202425515727e-10,6.68158147375995e-10,6.68025342198949e-10,6.6780409766614e-10,6.67494559763926e-10,6.67096932559565e-10,6.6771563393569e-10,6.68025342198949e-10,6.682467085304e-10,6.68379586831546e-10,6.6842388935347e-10,6.68379586831546e-10,6.682467085304e-10,6.68025342198949e-10,6.6771563393569e-10,6.67317787964565e-10,6.678483368333e-10,6.68158147375995e-10,6.68379586831546e-10,6.68512509034125e-10,6.68556826194357e-10,6.68512509034125e-10,6.68379586831546e-10,6.68158147375995e-10,6.678483368333e-10,6.67450359521488e-10,6.67892580869412e-10,6.68202425515727e-10,6.6842388935347e-10,6.68556826194357e-10,6.68601148235524e-10,6.68556826194357e-10,6.6842388935347e-10,6.68202425515727e-10,6.67892580869413e-10,6.67494559763926e-10,6.678483368333e-10,6.68158147375995e-10,6.68379586831547e-10,6.68512509034125e-10,6.68556826194357e-10,6.68512509034125e-10,6.68379586831546e-10,6.68158147375995e-10,6.678483368333e-10,6.67450359521487e-10,6.6771563393569e-10,6.68025342198949e-10,6.68246708530399e-10,6.68379586831546e-10,6.6842388935347e-10,6.68379586831546e-10,6.682467085304e-10,6.68025342198949e-10,6.6771563393569e-10,6.67317787964564e-10,6.67494559763926e-10,6.6780409766614e-10,6.68025342198949e-10,6.68158147375995e-10,6.68202425515727e-10,6.68158147375995e-10,6.68025342198949e-10,6.6780409766614e-10,6.67494559763926e-10,6.67096932559566e-10,6.67185260147559e-10,6.67494559763926e-10,6.6771563393569e-10,6.678483368333e-10,6.67892580869413e-10,6.678483368333e-10,6.6771563393569e-10,6.67494559763926e-10,6.67185260147559e-10,6.66787938934752e-10,6.66787938934752e-10,6.67096932559565e-10,6.67317787964564e-10,6.67450359521487e-10,6.67494559763926e-10,6.67450359521488e-10,6.67317787964565e-10,6.67096932559565e-10,6.66787938934752e-10,6.66391010657033e-10
5.50043669588714e-10,5.50267964761017e-10,5.50428268680963e-10,5.50524488291132e-10,5.50556567706742e-10,5.50524488291132e-10,5.50428268680963e-10,5.50267964761017e-10,5.50043669588714e-10,5.49755513268476e-10,5.50267964761017e-10,5.50492411981913e-10,5.50652824596106e-10,5.50749109458098e-10,5.50781210630197e-10,5.50749109458098e-10,5.50652824596105e-10,5.50492411981913e-10,5.50267964761017e-10,5.49979613160941e-10,5.50428268680963e-10,5.50652824596105e-10,5.50813314912048e-10,5.50909646420312e-10,5.50941763145375e-10,5.50909646420313e-10,5.50813314912048e-10,5.50652824596105e-10,5.50428268680963e-10,5.50139777482159e-10,5.50524488291132e-10,5.50749109458098e-10,5.50909646420312e-10,5.51006005931485e-10,5.51038131993375e-10,5.51006005931485e-10,5.50909646420312e-10,5.50749109458098e-10,5.50524488291132e-10,5.50235913287802e-10,5.50556567706742e-10,5.50781210630198e-10,5.50941763145375e-10,5.51038131993375e-10,5.51070261168381e-10,5.51038131993375e-10,5.50941763145375e-10,5.50781210630197e-10,5.50556567706741e-10,5.50267964761017e-10,5.50524488291132e-10,5.50749109458098e-10,5.50909646420313e-10,5.51006005931485e-10,5.51038131993375e-10,5.51006005931485e-10,5.50909646420313e-10,5.50749109458098e-10,5.50524488291132e-10,5.50235913287803e-10,5.50428268680962e-10,5.50652824596105e-10,5.50813314912047e-10,5.50909646420313e-10,5.50941763145375e-10,5.50909646420312e-10,5.50813314912048e-10,5.50652824596105e-10,5.50428268680962e-10,5.50139777482159e-10,5.50267964761017e-10,5.50492411981912e-10,5.50652824596105e-10,5.50749109458098e-10,5.50781210630198e-10,5.50749109458098e-10,5.50652824596105e-10,5.50492411981913e-10,5.50267964761018e-10,5.49979613160941e-10,5.50043669588714e-10,5.50267964761017e-10,5.50428268680963e-10,5.50524488291132e-10,5.50556567706741e-10,5.50524488291132e-10,5.50428268680962e-10,5.50267964761017e-10,5.50043669588714e-10,5.49755513268476e-10,5.49755513268476e-10,5.49979613160941e-10,5.50139777482159e-10,5.50235913287802e-10,5.50267964761017e-10,5.50235913287803e-10,5.50139777482159e-10,5.49979613160941e-10,5.49755513268476e-10,5.49467607751139e-10
4.58782493159124e-10,4.58948321850318e-10,4.59066831935143e-10,4.59137962408546e-10,4.5916167663823e-10,4.59137962408546e-10,4.59066831935143e-10,4.58948321850318e-10,4.58782493159124e-10,4.58569431166308e-10,4.58948321850318e-10,4.59114250214966e-10,4.59232831546344e-10,4.59304004788187e-10,4.59327733277436e-10,4.59304004788187e-10,4.59232831546345e-10,4.59114250214966e-10,4.58948321850318e-10,4.58735131828737e-10,4.59066831935143e-10,4.59232831546344e-10,4.59351463804744e-10,4.59422667617461e-10,4.59446406299446e-10,4.59422667617461e-10,4.59351463804744e-10,4.59232831546344e-10,4.59066831935143e-10,4.58853550398658e-10,4.59137962408546e-10,4.59304004788187e-10,4.5942266761746e-10,4.59493889781505e-10,4.59517634582067e-10,4.59493889781504e-10,4.59422667617461e-10,4.59304004788187e-10,4.59137962408546e-10,4.58924625936784e-10,4.59161676638229e-10,4.59327733277436e-10,4.59446406299446e-10,4.59517634582066e-10,4.59541381422644e-10,4.59517634582066e-10,4.59446406299446e-10,4.59327733277436e-10,4.59161676638229e-10,4.58948321850318e-10,4.59137962408545e-10,4.59304004788187e-10,4.59422667617461e-10,4.59493889781504e-10,4.59517634582066e-10,4.59493889781504e-10,4.5942266761746e-10,4.59304004788187e-10,4.59137962408546e-10,4.58924625936785e-10,4.59066831935143e-10,4.59232831546345e-10,4.59351463804744e-10,4.59422667617461e-10,4.59446406299446e-10,4.5942266761746e-10,4.59351463804744e-10,4.59232831546345e-10,4.59066831935143e-10,4.58853550398658e-10,4.58948321850318e-10,4.59114250214966e-10,4.59232831546345e-10,4.59304004788187e-10,4.59327733277436e-10,4.59304004788187e-10,4.59232831546344e-10,4.59114250214966e-10,4.58948321850318e-10,4.58735131828737e-10,4.58782493159124e-10,4.58948321850318e-10,4.59066831935143e-10,4.59137962408546e-10,4.59161676638229e-10,4.59137962408546e-10,4.59066831935143e-10,4.58948321850318e-10,4.58782493159124e-10,4.58569431166309e-10,4.58569431166309e-10,4.58735131828737e-10,4.58853550398658e-10,4.58924625936784e-10,4.58948321850318e-10,4.58924625936784e-10,4.58853550398658e-10,4.58735131828737e-10,4.58569431166309e-10,4.58356533624193e-10
3.86634712482579e-10,3.8675943587955e-10,3.86848564989939e-10,3.86902058852823e-10,3.86919892874104e-10,3.86902058852823e-10,3.86848564989939e-10,3.86759435879551e-10,3.8663471248258e-10,3.86474452082961e-10,3.8675943587955e-10,3.86884226198466e-10,3.86973403140956e-10,3.87026925715394e-10,3.87044769309243e-10,3.87026925715394e-10,3.86973403140956e-10,3.86884226198466e-10,3.8675943587955e-10,3.86599089511072e-10,3.86848564989939e-10,3.86973403140956e-10,3.87062614271188e-10,3.87116157367061e-10,3.87134007802853e-10,3.87116157367061e-10,3.87062614271188e-10,3.86973403140956e-10,3.86848564989939e-10,3.86688157175688e-10,3.86902058852823e-10,3.87026925715394e-10,3.87116157367061e-10,3.8716971278107e-10,3.87187567323787e-10,3.8716971278107e-10,3.87116157367061e-10,3.87026925715394e-10,3.86902058852823e-10,3.86741614155319e-10,3.86919892874104e-10,3.87044769309243e-10,3.87134007802853e-10,3.87187567323787e-10,3.87205423235773e-10,3.87187567323787e-10,3.87134007802853e-10,3.87044769309243e-10,3.86919892874104e-10,3.86759435879551e-10,3.86902058852823e-10,3.87026925715394e-10,3.87116157367061e-10,3.8716971278107e-10,3.87187567323787e-10,3.87169712781069e-10,3.8711615736706e-10,3.87026925715394e-10,3.86902058852823e-10,3.86741614155319e-10,3.86848564989939e-10,3.86973403140956e-10,3.87062614271188e-10,3.87116157367061e-10,3.87134007802853e-10,3.87116157367061e-10,3.87062614271188e-10,3.86973403140956e-10,3.86848564989939e-10,3.86688157175688e-10,3.8675943587955e-10,3.86884226198466e-10,3.86973403140956e-10,3.87026925715394e-10,3.87044769309243e-10,3.87026925715394e-10,3.86973403140956e-10,3.86884226198466e-10,3.8675943587955e-10,3.86599089511072e-10,3.86634712482579e-10,3.86759435879551e-10,3.86848564989939e-10,3.86902058852823e-10,3.86919892874104e-10,3.86902058852823e-10,3.86848564989939e-10,3.8675943587955e-10,3.86634712482579e-10,3.86474452082961e-10,3.86474452082961e-10,3.86599089511072e-10,3.86688157175688e-10,3.86741614155319e-10,3.86759435879551e-10,3.86741614155319e-10,3.86688157175688e-10,3.86599089511072e-10,3.86474452082961e-10,3.86314302120158e-10
3.28849406402402e-10,3.28944661088148e-10,3.29012728251352e-10,3.29053579795463e-10,3.29067198851739e-10,3.29053579795463e-10,3.29012728251352e-10,3.28944661088148e-10,3.28849406402402e-10,3.28727003491476e-10,3.28944661088148e-10,3.290399616767e-10,3.29108061646546e-10,3.29148932882217e-10,3.2916255850361e-10,3.29148932882218e-10,3.29108061646546e-10,3.290399616767e-10,3.28944661088148e-10,3.28822199204708e-10,3.29012728251352e-10,3.29108061646546e-10,3.29176185063237e-10,3.29217070372428e-10,3.29230700685896e-10,3.29217070372428e-10,3.29176185063236e-10,3.29108061646546e-10,3.29012728251352e-10,3.2889022422038e-10,3.29053579795463e-10,3.29148932882217e-10,3.29217070372428e-10,3.29257964128981e-10,3.29271597258779e-10,3.29257964128981e-10,3.29217070372428e-10,3.29148932882218e-10,3.29053579795463e-10,3.28931050466243e-10,3.29067198851739e-10,3.29162558503609e-10,3.29230700685896e-10,3.29271597258779e-10,3.29285231327535e-10,3.29271597258779e-10,3.29230700685896e-10,3.2916255850361e-10,3.29067198851739e-10,3.28944661088148e-10,3.29053579795463e-10,3.29148932882217e-10,3.29217070372428e-10,3.29257964128982e-10,3.29271597258779e-10,3.29257964128981e-10,3.29217070372428e-10,3.29148932882217e-10,3.29053579795463e-10,3.28931050466243e-10,3.29012728251352e-10,3.29108061646546e-10,3.29176185063236e-10,3.29217070372428e-10,3.29230700685896e-10,3.29217070372428e-10,3.29176185063236e-10,3.29108061646546e-10,3.29012728251352e-10,3.2889022422038e-10,3.28944661088148e-10,3.290399616767e-10,3.29108061646546e-10,3.29148932882217e-10,3.2916255850361e-10,3.29148932882217e-10,3.29108061646546e-10,3.290399616767e-10,3.28944661088148e-10,3.28822199204708e-10,3.28849406402402e-10,3.28944661088148e-10,3.29012728251352e-10,3.29053579795463e-10,3.29067198851739e-10,3.29053579795463e-10,3.29012728251352e-10,3.28944661088148e-10,3.28849406402402e-10,3.28727003491476e-10,3.28727003491476e-10,3.28822199204708e-10,3.2889022422038e-10,3.28931050466243e-10,3.28944661088148e-10,3.28931050466243e-10,3.2889022422038e-10,3.28822199204708e-10,3.28727003491476e-10,3.28604676344068e-10
2.82024631238626e-10,2.8209838736464e-10,2.82151089961207e-10,2.82182719382327e-10,2.82193263833572e-10,2.82182719382327e-10,2.82151089961207e-10,2.8209838736464e-10,2.82024631238626e-10,2.81929849063686e-10,2.8209838736464e-10,2.82172175586556e-10,2.82224901120719e-10,2.82256544309179e-10,2.82267093350335e-10,2.82256544309179e-10,2.82224901120718e-10,2.82172175586556e-10,2.8209838736464e-10,2.820035639522e-10,2.82151089961207e-10,2.82224901120718e-10,2.8227764304742e-10,2.82309296074823e-10,2.82319848396196e-10,2.82309296074823e-10,2.8227764304742e-10,2.82224901120719e-10,2.82151089961207e-10,2.82056237078059e-10,2.82182719382327e-10,2.82256544309179e-10,2.82309296074823e-10,2.82340955007643e-10,2.82351509297831e-10,2.82340955007643e-10,2.82309296074823e-10,2.82256544309179e-10,2.82182719382327e-10,2.82087848810609e-10,2.82193263833572e-10,2.82267093350335e-10,2.82319848396196e-10,2.8235150929783e-10,2.82362064244403e-10,2.8235150929783e-10,2.82319848396196e-10,2.82267093350335e-10,2.82193263833572e-10,2.8209838736464e-10,2.82182719382327e-10,2.82256544309179e-10,2.82309296074822e-10,2.82340955007643e-10,2.8235150929783e-10,2.82340955007643e-10,2.82309296074823e-10,2.82256544309179e-10,2.82182719382327e-10,2.82087848810609e-10,2.82151089961207e-10,2.82224901120718e-10,2.8227764304742e-10,2.82309296074822e-10,2.82319848396196e-10,2.82309296074823e-10,2.8227764304742e-10,2.82224901120718e-10,2.82151089961207e-10,2.82056237078059e-10,2.8209838736464e-10,2.82172175586556e-10,2.82224901120718e-10,2.82256544309179e-10,2.82267093350335e-10,2.82256544309179e-10,2.82224901120718e-10,2.82172175586556e-10,2.8209838736464e-10,2.820035639522e-10,2.82024631238626e-10,2.8209838736464e-10,2.82151089961207e-10,2.82182719382327e-10,2.82193263833572e-10,2.82182719382327e-10,2.82151089961207e-10,2.8209838736464e-10,2.82024631238626e-10,2.81929849063686e-10,2.81929849063686e-10,2.820035639522e-10,2.82056237078058e-10,2.82087848810609e-10,2.8209838736464e-10,2.82087848810609e-10,2.82056237078058e-10,2.820035639522e-10,2.81929849063686e-10,2.81835119871571e-10
2.43681034439392e-10,2.43738857949639e-10,2.43780174436599e-10,2.43804969922836e-10,2.4381323601748e-10,2.43804969922837e-10,2.43780174436599e-10,2.43738857949639e-10,2.43681034439392e-10,2.43606723458849e-10,2.43738857949639e-10,2.437967042945e-10,2.43838037099616e-10,2.43862842379835e-10,2.43871111739654e-10,2.43862842379835e-10,2.43838037099616e-10,2.437967042945e-10,2.43738857949639e-10,2.43664517628814e-10,2.43780174436599e-10,2.43838037099616e-10,2.43879381566074e-10,2.43904193845305e-10,2.43912465538496e-10,2.43904193845305e-10,2.43879381566074e-10,2.43838037099616e-10,2.43780174436599e-10,2.43705813148516e-10,2.43804969922836e-10,2.43862842379836e-10,2.43904193845305e-10,2.43929010325269e-10,2.43937283418924e-10,2.43929010325269e-10,2.43904193845305e-10,2.43862842379835e-10,2.43804969922837e-10,2.43730596050431e-10,2.4381323601748e-10,2.43871111739654e-10,2.43912465538496e-10,2.43937283418925e-10,2.43945556979476e-10,2.43937283418924e-10,2.43912465538496e-10,2.43871111739654e-10,2.4381323601748e-10,2.43738857949639e-10,2.43804969922836e-10,2.43862842379836e-10,2.43904193845305e-10,2.43929010325269e-10,2.43937283418924e-10,2.43929010325269e-10,2.43904193845305e-10,2.43862842379835e-10,2.43804969922837e-10,2.43730596050431e-10,2.43780174436599e-10,2.43838037099616e-10,2.43879381566074e-10,2.43904193845305e-10,2.43912465538496e-10,2.43904193845305e-10,2.43879381566074e-10,2.43838037099616e-10,2.43780174436599e-10,2.43705813148516e-10,2.43738857949639e-10,2.437967042945e-10,2.43838037099616e-10,2.43862842379836e-10,2.43871111739654e-10,2.43862842379836e-10,2.43838037099616e-10,2.437967042945e-10,2.43738857949639e-10,2.43664517628814e-10,2.43681034439392e-10,2.43738857949639e-10,2.43780174436599e-10,2.43804969922837e-10,2.4381323601748e-10,2.43804969922837e-10,2.43780174436599e-10,2.43738857949639e-10,2.43681034439392e-10,2.43606723458849e-10,2.43606723458849e-10,2.43664517628814e-10,2.43705813148517e-10,2.43730596050431e-10,2.43738857949639e-10,2.43730596050431e-10,2.43705813148516e-10,2.43664517628814e-10,2.43606723458849e-10,2.43532450177747e-10
2.11982748557438e-10,2.12028595116175e-10,2.12061352761845e-10,2.12081011392185e-10,2.12087564942933e-10,2.12081011392185e-10,2.12061352761845e-10,2.12028595116175e-10,2.11982748557437e-10,2.11923827218637e-10,2.12028595116175e-10,2.12074458178437e-10,2.12107227617423e-10,2.12126893325788e-10,2.12133449236218e-10,2.12126893325788e-10,2.12107227617423e-10,2.12074458178437e-10,2.12028595116175e-10,2.11969652570753e-10,2.12061352761845e-10,2.12107227617423e-10,2.12140005483841e-10,2.12159676250119e-10,2.12166233846762e-10,2.12159676250119e-10,2.12140005483841e-10,2.12107227617423e-10,2.12061352761845e-10,2.12002395062304e-10,2.12081011392185e-10,2.12126893325788e-10,2.12159676250119e-10,2.12179350052019e-10,2.12185908660681e-10,2.12179350052019e-10,2.1215967625012e-10,2.12126893325788e-10,2.12081011392185e-10,2.12022044597558e-10,2.12087564942933e-10,2.12133449236218e-10,2.12166233846762e-10,2.12185908660681e-10,2.12192467606731e-10,2.12185908660681e-10,2.12166233846762e-10,2.12133449236217e-10,2.12087564942933e-10,2.12028595116175e-10,2.12081011392185e-10,2.12126893325788e-10,2.1215967625012e-10,2.12179350052019e-10,2.12185908660681e-10,2.12179350052019e-10,2.12159676250119e-10,2.12126893325788e-10,2.12081011392185e-10,2.12022044597558e-10,2.12061352761845e-10,2.12107227617423e-10,2.12140005483841e-10,2.1215967625012e-10,2.12166233846762e-10,2.1215967625012e-10,2.12140005483841e-10,2.12107227617423e-10,2.12061352761845e-10,2.12002395062304e-10,2.12028595116175e-10,2.12074458178437e-10,2.12107227617423e-10,2.12126893325788e-10,2.12133449236218e-10,2.12126893325788e-10,2.12107227617423e-10,2.12074458178437e-10,2.12028595116175e-10,2.11969652570753e-10,2.11982748557438e-10,2.12028595116175e-10,2.12061352761845e-10,2.12081011392185e-10,2.12087564942933e-10,2.12081011392185e-10,2.12061352761845e-10,2.12028595116175e-10,2.11982748557438e-10,2.11923827218637e-10,2.11923827218637e-10,2.11969652570753e-10,2.12002395062303e-10,2.12022044597558e-10,2.12028595116175e-10,2.12022044597558e-10,2.12002395062304e-10,2.11969652570753e-10,2.11923827218637e-10,2.11864933129824e-10
